t_out_sec,t_out_nanosec,t_imu_sec,t_imu_nanosec,t_cmd_sec,t_cmd_nanosec,imu_ax,imu_ay,imu_az,cmd_vx,cmd_vy,cmd_vz
1760689920,771464972,1760689920,793589959,1760689920,771464972,0.007613142399618358,0.01235508396639659,9.645652204366282,0.0,0.0,39.277010783999685
1760689920,808737007,1760689920,831445643,1760689920,808737007,0.012395299805189542,0.017158448983617958,9.640872551781685,0.0,0.0,39.31545276599991
1760689920,845956523,1760689920,870463738,1760689920,845956523,0.0076256651687623914,0.02190189309918609,9.655258906684256,0.0,0.0,39.352805522999915
1760689920,884633580,1760689920,909163201,1760689920,884633580,-0.021092275928174684,-0.0020700157446231597,9.664798291297828,0.0,0.0,39.38992124299966
1760689920,923478377,1760689920,947968443,1760689920,923478377,-0.01152800999437107,-0.016405185229144414,9.655164110425373,0.0,0.0,39.42861098499998
1760689920,962369267,1760689920,987147945,1760689920,962369267,-0.011546774597279645,-0.02114863912043636,9.64078400713165,0.0,0.0,39.46746878199974
1760689921,1329250,1760689921,25883668,1760689921,1329250,-0.011509225841295184,-0.00208497152842671,9.669574163412003,0.0,0.0,39.50631757999963
1760689921,40193640,1760689921,66881025,1760689921,40193640,-0.006770868799916497,-0.016330298767963814,9.631215979215181,0.0,0.0,39.54531104399939
1760689921,78746326,1760689921,103168392,1760689921,78746326,0.0076506618284313726,0.017053611848868028,9.674397434636282,0.0,0.0,39.584163601
1760689921,121072871,1760689921,144597546,1760689921,121072871,-0.011546696391489118,0.017158400104998875,9.640903809825927,0.0,0.0,39.62271567500011
1760689921,154974214,1760689921,179481669,1760689921,154974214,-0.01632264129174753,-0.006813459860191294,9.650411936395258,0.0,0.0,39.66504609099957
1760689921,197675334,1760689921,220855471,1760689921,197675334,-0.011515438346607957,0.0170835234195421,9.66484568942727,0.0,0.0,39.69896508199963
1760689921,236497928,1760689921,254637704,1760689921,236497928,0.007594377796709778,0.007611630075104667,9.63127210107256,0.0,0.0,39.74167423899962
1760689921,268994028,1760689921,293557668,1760689921,268994028,0.007619354904931132,-0.006813410981572208,9.650380678351016,0.0,0.0,39.78045172200018
1760689921,310511627,1760689921,331460000,1760689921,310511627,-0.0019824793363045837,-0.021118668895419405,9.631194752269547,0.0,0.0,39.81290732100024
1760689921,346079547,1760689921,370458020,1760689921,346079547,0.007575603419357712,-0.001920203722433643,9.616877023422711,0.0,0.0,39.85453910599972
1760689921,385031512,1760689921,409439707,1760689921,385031512,0.01718364039018238,-0.011571820659734652,9.64077644815213,0.0,0.0,39.89004469300016
1760689921,424087402,1760689921,451820770,1760689921,424087402,0.007588087085606482,-0.01152691420236178,9.626423824393548,0.0,0.0,39.9290063239996
1760689921,462213420,1760689921,488211545,1760689921,462213420,-0.0019512212914234162,-0.02119354558087619,9.65513663187089,0.0,0.0,39.968033936999745
1760689921,499536233,1760689921,524967301,1760689921,499536233,0.007631828795456082,-0.021208501364679735,9.659912503985066,0.0,0.0,40.0061419550002
1760689921,537605325,1760689921,560544537,1760689921,537605325,-0.0019636463033292917,0.017143444318128365,9.645679682920763,0.0,0.0,40.043518952999875
1760689921,574833027,1760689921,599239778,1760689921,574833027,-0.011515516552398485,-0.021223515805893142,9.664725886732993,0.0,0.0,40.081595286000265
1760689921,613197361,1760689921,637657501,1760689921,613197361,0.012414005753755227,-0.006828376544166528,9.6551628030547,0.0,0.0,40.11879209899962
1760689921,651339083,1760689921,675050147,1760689921,651339083,0.007594387572433594,0.012400009978284061,9.631287076409343,0.0,0.0,40.15715282099973
1760689921,689933046,1760689921,713974537,1760689921,689933046,-0.001976178848197138,0.002808255282159479,9.636058005266003,0.0,0.0,40.19531043200004
1760689921,728307102,1760689921,752883890,1760689921,728307102,-0.016303906016010398,-0.016435145678437554,9.664747113678626,0.0,0.0,40.233878895999624
1760689921,766959232,1760689921,792079059,1760689921,766959232,-0.01636011184194147,0.012429911773234298,9.621741582809179,0.0,0.0,40.27227808099997
1760689921,810410335,1760689921,838110518,1760689921,810410335,-0.021123553524503486,-0.011571898865525187,9.640826461022915,0.0,0.0,40.31091535999985
1760689921,848818613,1760689921,873309735,1760689921,848818613,0.01240156119040172,0.02193185354847923,9.645675903431004,0.0,0.0,40.3544711479999
1760689921,887917115,1760689921,911631290,1760689921,887917115,0.01718370882024909,0.02194683866252118,9.640881275509622,0.0,0.0,40.39281616599965
1760689921,926352671,1760689921,950706533,1760689921,926352671,0.022047088262867956,0.0026136247841114443,9.698275632420065,0.0,0.0,40.43187840900009
1760689921,968034474,1760689921,991890242,1760689921,968034474,-0.016335115182272486,0.007581630522916251,9.640880110761206,0.0,0.0,40.47036311299962
1760689922,2743485,1760689922,27398348,1760689922,2743485,0.031555148372020836,0.017143512748195075,9.645635921658826,0.0,0.0,40.51198941599978
1760689922,45588642,1760689922,68966076,1760689922,45588642,0.007625645617314759,0.012325133292827278,9.655228956010687,0.0,0.0,40.546706242000255
1760689922,79946709,1760689922,104351904,1760689922,79946709,0.002830945889871584,-0.011601800660475423,9.65037195462308,0.0,0.0,40.589568732999396
1760689922,118458931,1760689922,142949331,1760689922,118458931,0.0028434393318441647,-0.016420131237224144,9.6599337309307,0.0,0.0,40.62388511399968
1760689922,157301673,1760689922,181675832,1760689922,157301673,-0.016297595753459473,0.012280158405387688,9.669625341031205,0.0,0.0,40.662472521999916
1760689922,202638280,1760689922,221260279,1760689922,202638280,0.002843507761910876,0.017098528085031678,9.660038558288193,0.0,0.0,40.70130570799938
1760689922,234719527,1760689922,259141037,1760689922,234719527,-0.001969946791436734,-0.006783479859450516,9.640816429924307,0.0,0.0,40.74662235100004
1760689922,273551454,1760689922,298079242,1760689922,273551454,-0.006752084645560284,-0.002010085070313059,9.645626033182472,0.0,0.0,40.77866143200026
1760689922,312457900,1760689922,336971669,1760689922,312457900,-0.016341405893375776,-0.011556913754550181,9.636031834082194,0.0,0.0,40.81753928499984
1760689922,351305882,1760689922,375860059,1760689922,351305882,-0.01154045455772457,0.012355044863501329,9.645677210801674,0.0,0.0,40.856421507999585
1760689922,389662734,1760689922,414628246,1760689922,389662734,0.007613152175342174,0.017143463869575992,9.645667179703066,0.0,0.0,40.89526926899998
1760689922,428449754,1760689922,452993320,1760689922,428449754,-0.02114231812613173,-0.01631535275988408,9.626446358709853,0.0,0.0,40.93367519499952
1760689922,468718684,1760689922,490864893,1760689922,468718684,0.007581874579013378,0.007641580748673986,9.621695349428153,0.0,0.0,40.97239099199942
1760689922,504791198,1760689922,529327634,1760689922,504791198,-0.01634132768758525,0.026750125470885046,9.636151636776471,0.0,0.0,41.01275594100025
1760689922,543714884,1760689922,568099265,1760689922,543714884,-0.0019511528613567058,0.012325113741379644,9.655241459228384,0.0,0.0,41.04877008499989
1760689922,586334060,1760689922,606108894,1760689922,586334060,0.01718991155111838,-0.00201003619169398,9.645594775138232,0.0,0.0,41.08768436399987
1760689922,621149590,1760689922,645275914,1760689922,621149590,0.01241409373526957,0.036267042584448114,9.655297581085762,0.0,0.0,41.13031779799985
1760689922,656272751,1760689922,680366816,1760689922,656272751,0.002818471999346631,0.0027932897226320974,9.640840128989028,0.0,0.0,41.16508362500008
1760689922,696128791,1760689922,717399480,1760689922,696128791,0.01722114026754776,-0.01645005258362202,9.66949172774856,0.0,0.0,41.2002122670001
1760689922,731816878,1760689922,756388204,1760689922,731816878,0.017164914891449393,0.002838245058624053,9.626456247186207,0.0,0.0,41.24008817699996
1760689922,770760324,1760689922,795363649,1760689922,770760324,0.0028559914281596445,0.007491817605103555,9.669585359259028,0.0,0.0,41.27579419099948
1760689922,809684270,1760689922,834179391,1760689922,809684270,-0.0019448621502534107,0.03146365801884607,9.660089735907395,0.0,0.0,41.31475863699961
1760689922,848434623,1760689922,872756873,1760689922,848434623,0.007631848346903714,-0.011631741558320927,9.659942454658635,0.0,0.0,41.35366026700012
1760689922,887242513,1760689922,911718541,1760689922,887242513,-0.001951133309909073,0.021901873547738447,9.655271409901953,0.0,0.0,41.392400509000254
1760689922,926282884,1760689922,950604635,1760689922,926282884,-0.0307066133871068,-0.016345322984901035,9.636035613571954,0.0,0.0,41.43119980600022
1760689922,969534209,1760689922,995616056,1760689922,969534209,-0.0067833720176129,-0.016300348094394488,9.621639227570775,0.0,0.0,41.47027308599991
1760689923,9931009,1760689923,34620742,1760689923,9931009,-0.016341366790480517,0.007596605858167446,9.636091735429332,0.0,0.0,41.51361174399972
1760689923,49060196,1760689923,73461762,1760689923,49060196,0.00763814883501116,0.012295182619257945,9.664805707655093,0.0,0.0,41.553884414000095
1760689923,87802012,1760689923,112282559,1760689923,87802012,0.0028184817750704456,0.007581669625811513,9.640855104325812,0.0,0.0,41.59301598999991
1760689923,126846199,1760689923,151364450,1760689923,126846199,-0.0019574729009117775,-0.02117857024255805,9.65034825555836,0.0,0.0,41.63175615799992
1760689923,165792311,1760689923,190114117,1760689923,165792311,-0.001944930580320121,-0.0020550013034097495,9.659984908549902,0.0,0.0,41.67082047399981
1760689923,204504034,1760689923,229027285,1760689923,204504034,-0.006758258049258125,0.03631192949344031,9.640957459564218,0.0,0.0,41.709782789999736
1760689923,243316628,1760689923,267376434,1760689923,243316628,-0.01152165085320106,0.03625201837057786,9.660117214461875,0.0,0.0,41.7484450689999
1760689923,283167075,1760689923,307689512,1760689923,283167075,-0.01634763795141651,-0.0019651786098732367,9.631273408443231,0.0,0.0,41.787378736999926
1760689923,322043910,1760689923,346601328,1760689923,322043910,0.007644332013152483,-0.02123845203824906,9.669489255629472,0.0,0.0,41.8271186840002
1760689923,360957819,1760689923,385143662,1760689923,360957819,-0.011584245147473575,-0.0019052674870107741,9.612113653545572,0.0,0.0,41.865954611000234
1760689923,399542930,1760689923,424787220,1760689923,399542930,0.012382806363216956,0.021976779560366692,9.631310775474065,0.0,0.0,41.904913131000285
1760689923,437837467,1760689923,462184977,1760689923,437837467,-0.006789633401544749,-0.02107375266232271,9.616835876902119,0.0,0.0,41.94350514999951
1760689923,476731820,1760689923,501122090,1760689923,476731820,0.0028372463779790264,0.012325123517103465,9.655235207619535,0.0,0.0,41.9817958349995
1760689923,515695377,1760689923,539968591,1760689923,515695377,0.007588116412777929,0.0028382255071764187,9.626468750403903,0.0,0.0,42.02071641099974
1760689923,553544006,1760689923,578342647,1760689923,553544006,0.002818491550794262,0.012370049528990915,9.640870079662598,0.0,0.0,42.05971861600028
1760689923,590285040,1760689923,617774649,1760689923,590285040,-0.040289595045199925,0.017188292124225284,9.631364567834611,0.0,0.0,42.097534466999605
1760689923,630847286,1760689923,653022680,1760689923,630847286,-0.011534242052411804,-0.006813450084467477,9.65040568478641,0.0,0.0,42.134242094
1760689923,667328282,1760689923,691617274,1760689923,667328282,-0.006739512997797178,0.03147862357837343,9.655307612184371,0.0,0.0,42.17479502399965
1760689923,704350761,1760689923,728724568,1760689923,704350761,-0.016328863572784118,0.007566655184598113,9.645668487073738,0.0,0.0,42.211255557000186
1760689923,743367300,1760689923,767512976,1760689923,743367300,-0.0019699076885414703,0.012370039753267094,9.640876331271446,0.0,0.0,42.248321054999906
1760689923,781828189,1760689923,806525570,1760689923,781828189,0.012426489420003996,-0.01643508702409465,9.664709604025537,0.0,0.0,42.28730703800011
1760689923,820731838,1760689923,844806163,1760689923,820731838,-0.011565500096012635,-0.006738573402077647,9.626463806165726,0.0,0.0,42.325818946000254
1760689923,859733710,1760689923,883864609,1760689923,859733710,0.002837275705150474,0.026690263226641676,9.655280133629889,0.0,0.0,42.36471835500015
1760689923,897871117,1760689923,922130368,1760689923,897871117,0.007625645617314759,0.012325133292827278,9.655228956010687,0.0,0.0,42.40373520799949
1760689923,936710007,1760689923,961115832,1760689923,936710007,0.007606871238682363,0.002793299498355911,9.64083387738018,0.0,0.0,42.44185461500001
1760689923,975397064,1760689924,4197694,1760689923,975397064,0.017177437660593424,0.012385054191413558,9.63606294950418,0.0,0.0,42.48067839400028
1760689924,16434569,1760689924,42332249,1760689924,16434569,-0.02108606342286192,-0.02123851069259196,9.669526765282562,0.0,0.0,42.51946050599963
1760689924,51887286,1760689924,76309833,1760689924,51887286,0.01240156119040172,0.02193185354847923,9.645675903431004,0.0,0.0,42.56037688200013
1760689924,92026271,1760689924,113649924,1760689924,92026271,0.0028122497183100427,0.017173404767421505,9.636096679667508,0.0,0.0,42.59586756099998
1760689924,127885229,1760689924,153195686,1760689924,127885229,0.0028497789228468743,0.02666031255307235,9.664856885274295,0.0,0.0,42.63598488000025
1760689924,165226098,1760689924,190379795,1760689924,165226098,-0.006745862364523698,-0.01639020011510246,9.650369482503992,0.0,0.0,42.67183365300025
1760689924,204655859,1760689924,229755001,1760689924,204655859,0.01718368926880146,0.012370078856162363,9.640851324836053,0.0,0.0,42.709163892000106
1760689924,243842565,1760689924,268319612,1760689924,243842565,-0.006783332914717638,0.002853171518323115,9.621699128917914,0.0,0.0,42.74864509799954
1760689924,282333676,1760689924,307333503,1760689924,282333676,0.002831004544214479,0.017128478758601004,9.650461806643788,0.0,0.0,42.78781660000004
1760689924,321152529,1760689924,345733984,1760689924,321152529,-0.01152167040464869,0.026675258564219047,9.660087263788306,0.0,0.0,42.826391599999624
1760689924,360447939,1760689924,384931634,1760689924,360447939,0.0028309947684906625,0.012340098855421602,9.650446831307002,0.0,0.0,42.86510608299977
1760689924,399268847,1760689924,424473100,1760689924,399268847,0.02200327812295165,-0.021223447375826425,9.664682125471057,0.0,0.0,42.90443875100027
1760689924,436418438,1760689924,460867837,1760689924,436418438,-0.021110991652464196,0.01712842987998192,9.650493064688028,0.0,0.0,42.943250733999776
1760689924,478443852,1760689924,498997466,1760689924,478443852,-0.016322582637404638,0.021916819558885144,9.650501788415966,0.0,0.0,42.98040386100001
1760689924,514231570,1760689924,536937318,1760689924,514231570,0.012426489420003996,-0.01643508702409465,9.664709604025537,0.0,0.0,43.022458405999714
1760689924,565547688,1760689924,575927004,1760689924,565547688,-0.0067833720176129,-0.016300348094394488,9.621639227570775,0.0,0.0,43.058211493999806
1760689924,628803107,1760689924,618556124,1760689924,628803107,0.002805998108821678,0.017188380105739642,9.631308303354977,0.0,0.0,43.131854839999505
1760689924,666089401,1760689924,653920544,1760689924,666089401,0.0028309361141477677,-0.016390180563654825,9.650356979286295,0.0,0.0,43.17279577099998
1760689924,703757937,1760689924,689331279,1760689924,703757937,0.031530161488075664,0.026780173901692537,9.626512369043585,0.0,0.0,43.21002380600021
1760689924,742687901,1760689924,728301799,1760689924,742687901,0.012445263797356063,-0.0069032532265563586,9.679104681675383,0.0,0.0,43.247939156999564
1760689924,781588439,1760689924,767150060,1760689924,781588439,0.002818432896451367,-0.016360229890085502,9.640780227641889,0.0,0.0,43.28669262099993
1760689924,819768550,1760689924,806046153,1760689924,819768550,0.026747994305500337,0.017188428984358725,9.631277045310735,0.0,0.0,43.32559158499953
1760689924,858481255,1760689924,844347283,1760689924,858481255,0.012389077524152954,0.03153856402840735,9.636129102460167,0.0,0.0,43.36375514100018
1760689924,897461960,1760689924,883147858,1760689924,897461960,0.01718990177539456,-0.0067984160948733885,9.645579799801446,0.0,0.0,43.40232266000021
1760689924,936313369,1760689924,921969563,1760689924,936313369,-0.02589317838520682,-0.002040074846777651,9.65522779126227,0.0,0.0,43.441406828000254
1760689924,975228092,1760689924,960815953,1760689924,975228092,-0.001976149521025688,0.01717339499169769,9.636102931276357,0.0,0.0,43.48028568100017
1760689925,13873408,1760689924,999438713,1760689925,13873408,-0.011577905556470876,0.04117517630328574,9.617036807889168,0.0,0.0,43.51913959000012
1760689925,52880539,1760689925,38385862,1760689925,52880539,0.00761309352099928,-0.011586815549500423,9.645577327682359,0.0,0.0,43.5578712939996
1760689925,91526484,1760689925,77052067,1760689925,91526484,0.007644390667495378,0.007491827380827376,9.669579107650181,0.0,0.0,43.59690370299995
1760689925,130523615,1760689925,116111865,1760689925,130523615,-0.011559238712080776,-0.0019651688341494195,9.631267156834383,0.0,0.0,43.63547205600025
1760689925,169428431,1760689925,155048051,1760689925,169428431,-0.025893129506587745,0.021901824669119357,9.655302667946193,0.0,0.0,43.67450902000019
1760689925,209138619,1760689925,193521848,1760689925,209138619,0.02674796497832889,0.0028232892748205132,9.631232119300382,0.0,0.0,43.713479244000155
1760689925,247738934,1760689925,233222443,1760689925,247738934,0.012388999318362428,-0.00676847519702788,9.63600929976589,0.0,0.0,43.753325210000185
1760689925,285828193,1760689925,273713837,1760689925,285828193,0.017202453871710037,0.01711353274745432,9.655231428129776,0.0,0.0,43.791730320999704
1760689925,324827602,1760689925,310351648,1760689925,324827602,-0.006777042202334004,0.021991715792722598,9.626547406577586,0.0,0.0,43.82978141300009
1760689925,363881900,1760689925,349335224,1760689925,363881900,0.021959546187545524,-0.006753480307262111,9.63120842023566,0.0,0.0,43.86879411799964
1760689925,402732901,1760689925,388277707,1760689925,402732901,0.01238903842125769,0.012385044415689744,9.636069201113028,0.0,0.0,43.90787978699973
1760689925,441472717,1760689925,427187189,1760689925,441472717,-0.01631640923370679,-0.01640519500486823,9.65517036203422,0.0,0.0,43.94674691699947
1760689925,480549330,1760689925,466008116,1760689925,480549330,-0.01632892222712701,-0.021163624234478314,9.64557863505303,0.0,0.0,43.98540701099955
1760689925,518909404,1760689925,505014340,1760689925,518909404,-0.006777110632400718,-0.011526943529533228,9.626442579220093,0.0,0.0,44.02453993800009
1760689925,557612090,1760689925,543393655,1760689925,557612090,0.00761309352099928,-0.011586815549500423,9.645577327682359,0.0,0.0,44.062872067999706
1760689925,596371646,1760689925,582348564,1760689925,596371646,-0.001932427362623718,-0.0020849519769790756,9.669561660194308,0.0,0.0,44.10166431000016
1760689925,634278590,1760689925,620520878,1760689925,634278590,-0.006714545665299644,0.012265202618517185,9.674401214126041,0.0,0.0,44.14033997699971
1760689925,672740239,1760689925,658226025,1760689925,672740239,0.002856010979607277,0.017068577411462352,9.669615309932597,0.0,0.0,44.178285125
1760689925,711568184,1760689925,697473231,1760689925,711568184,-0.001988613635826829,0.03635686527798464,9.626586080979092,0.0,0.0,44.21670814400022
1760689925,750516704,1760689925,736083787,1760689925,750516704,-0.0019510942070138093,0.041055393160456075,9.655331311249093,0.0,0.0,44.255686960000276
1760689925,789309168,1760689925,774736936,1760689925,789309168,0.012414064408098122,0.021901902874909902,9.655252655075408,0.0,0.0,44.29456733200004
1760689925,828194947,1760689925,813881142,1760689925,828194947,-0.011584196268854496,0.022036632028886248,9.612188530229496,0.0,0.0,44.33335336999971
1760689925,867194949,1760689925,852600346,1760689925,867194949,-0.01637890577074116,-0.006678681830662815,9.607316554485763,0.0,0.0,44.372140018999744
1760689925,907593545,1760689925,891777589,1760689925,907593545,0.012432760579659662,-0.006873302552987036,9.669527930030977,0.0,0.0,44.41112327999963
1760689925,944093709,1760689925,929971348,1760689925,944093709,-0.0019573751436736207,0.026705228789235987,9.650498008926206,0.0,0.0,44.45158794999952
1760689925,983252229,1760689925,969240517,1760689925,983252229,-0.0067521139727317325,-0.016375224779851275,9.645581107172118,0.0,0.0,44.48805059499955
1760689926,21948304,1760689926,7446368,1760689926,21948304,-0.011540513212067463,-0.016375234555575092,9.645587358780967,0.0,0.0,44.527188651999495
1760689926,60929046,1760689926,46560574,1760689926,60929046,0.00763185812262753,-0.006843361655141527,9.659957429995421,0.0,0.0,44.56587111599947
1760689926,99692251,1760689926,85464723,1760689926,99692251,0.007594407123881226,0.02197676978464288,9.631317027082913,0.0,0.0,44.60488713599989
1760689926,136244358,1760689926,124375928,1760689926,136244358,0.002837275705150474,0.026690263226641676,9.655280133629889,0.0,0.0,44.64367041500009
1760689926,174529840,1760689926,160346461,1760689926,174529840,0.00763185812262753,-0.006843361655141527,9.659957429995421,0.0,0.0,44.68018394899991
1760689926,213194507,1760689926,199586129,1760689926,213194507,-0.001963665854776926,0.007566684511769561,9.645649732247193,0.0,0.0,44.71852992999993
1760689926,254081364,1760689926,241220654,1760689926,254081364,-0.016316350579363897,0.012325084414208196,9.655260214054929,0.0,0.0,44.75729889400009
1760689926,292570550,1760689926,278346467,1760689926,292570550,-0.0019324469140713507,-0.011661711783337886,9.669531709520738,0.0,0.0,44.79808204700021
1760689926,332656813,1760689926,320216789,1760689926,332656813,-0.00193865941938412,0.007506783164630923,9.664803235536004,0.0,0.0,44.836605917999805
1760689926,370655720,1760689926,360355718,1760689926,370655720,0.036324763457000364,0.0028233088262681547,9.631219616082685,0.0,0.0,44.87670764399991
1760689926,409255961,1760689926,394855618,1760689926,409255961,-0.006745823261628436,0.0027633194976151507,9.650429383851131,0.0,0.0,44.91451968000001
1760689926,448134610,1760689926,433759657,1760689926,448134610,-0.011540483884896015,-0.00201009484603688,9.64563228479132,0.0,0.0,44.9532823290001
1760689926,487916280,1760689926,473435752,1760689926,487916280,0.021997065616358537,-0.0020549524247906632,9.65995365050566,0.0,0.0,44.99208655199982
1760689926,526682151,1760689926,512443476,1760689926,526682151,-0.01636015094483673,-0.006723607839483323,9.621681681462041,0.0,0.0,45.03188824100016
1760689926,565522004,1760689926,551195236,1760689926,565522004,-0.016328853797060304,0.012355035087777508,9.645683462410522,0.0,0.0,45.07066089
1760689926,604796247,1760689926,590130237,1760689926,604796247,0.002824762711730256,0.021931833997031587,9.645688406648699,0.0,0.0,45.10953635399983
1760689926,643879304,1760689926,628595608,1760689926,643879304,0.002818491550794262,0.012370049528990915,9.640870079662598,0.0,0.0,45.14878007799962
1760689926,681194654,1760689926,668848038,1760689926,681194654,-0.006770868799916497,-0.016330298767963814,9.631215979215181,0.0,0.0,45.18785869099975
1760689926,719297691,1760689926,707270723,1760689926,719297691,0.012426489420003996,-0.01643508702409465,9.664709604025537,0.0,0.0,45.22513918899949
1760689926,758222007,1760689926,743933942,1760689926,758222007,0.002805939454478783,-0.01154189931333678,9.631218451334268,0.0,0.0,45.26324324399957
1760689926,797142342,1760689926,782796166,1760689926,797142342,0.021978281463282658,-0.01637516612550837,9.64554359751903,0.0,0.0,45.30214574499951
1760689926,836065639,1760689926,821715241,1760689926,836065639,0.002880939209209549,-0.021298363161111524,9.688649010527131,0.0,0.0,45.341103599000235
1760689926,874933326,1760689926,860637853,1760689926,874933326,-0.011515428570884136,0.021871903322721493,9.664860664764054,0.0,0.0,45.37997296999947
1760689926,913806734,1760689926,899596966,1760689926,913806734,-0.021142259471788834,0.01241492665919234,9.626536210730562,0.0,0.0,45.41888069400011
1760689926,953180107,1760689926,938371485,1760689926,953180107,0.0028372463779790264,0.012325123517103465,9.655235207619535,0.0,0.0,45.45775549100017
1760689926,992253182,1760689926,978091914,1760689926,992253182,-0.01152800999437107,-0.016405185229144414,9.655164110425373,0.0,0.0,45.4971498269997
1760689927,31306073,1760689927,16952304,1760689927,31306073,0.007606881014406179,0.007581679401535334,9.640848852716966,0.0,0.0,45.53618236500006
1760689927,70379241,1760689927,55693490,1760689927,70379241,-0.006764538984637608,0.021961765119153286,9.636124158221989,0.0,0.0,45.575306015000024
1760689927,109220835,1760689927,94986233,1760689927,109220835,0.002856001203883461,0.012280197508282957,9.669600334595813,0.0,0.0,45.61437590500009
1760689927,166444945,1760689927,187579542,1760689927,166444945,-0.011552987102592414,-0.0019801441724675538,9.636055533146914,0.0,0.0,45.65317190599944
1760689927,201819866,1760689927,227280785,1760689927,201819866,-0.011559180057737883,0.026765110584926997,9.63135700885509,0.0,0.0,45.71046959100022
1760689927,241702406,1760689927,266148176,1760689927,241702406,-0.0019386789708317493,-0.0020699766417278907,9.664773284862436,0.0,0.0,45.74575775199992
1760689927,280513500,1760689927,305118529,1760689927,280513500,-0.011559268039252224,-0.01633030854368763,9.63122223082403,0.0,0.0,45.785716681999475
1760689927,319415390,1760689927,343995363,1760689927,319415390,0.007625567411524233,-0.025981905932607952,9.65510915331641,0.0,0.0,45.82446071999948
1760689927,358814485,1760689927,383381606,1760689927,358814485,0.0028247333845588087,0.007566694287493375,9.645643480638345,0.0,0.0,45.8633744990002
1760689927,397806171,1760689927,423702407,1760689927,397806171,-0.016335105406548672,0.012370010426095646,9.64089508609799,0.0,0.0,45.9027849819995
1760689927,436205505,1760689927,460543163,1760689927,436205505,-0.016353889559624548,-0.0019502032746220518,9.62648503311136,0.0,0.0,45.9417481319997
1760689927,474934580,1760689927,499611053,1760689927,474934580,0.00763814883501116,0.012295182619257945,9.664805707655093,0.0,0.0,45.980143447000046
1760689927,514006230,1760689927,538233443,1760689927,514006230,0.012382747708874061,-0.006753499858709745,9.631220923453357,0.0,0.0,46.01888183699975
1760689927,552405508,1760689927,577015166,1760689927,552405508,0.007619335353483501,-0.016390170787931008,9.650350727677447,0.0,0.0,46.05794556000001
1760689927,591473528,1760689927,616054223,1760689927,591473528,-0.011565519647460262,-0.016315333208436446,9.626433855492158,0.0,0.0,46.09637441299947
1760689927,630746585,1760689927,656695209,1760689927,630746585,-0.006752065094112653,0.007566674736045748,9.645655983856042,0.0,0.0,46.135490562000086
1760689927,668254769,1760689927,691889592,1760689927,668254769,-0.01153421272524036,0.007551689625070752,9.650450610796764,0.0,0.0,46.17472956399979
1760689927,707441363,1760689927,732118744,1760689927,707441363,-0.011534222500964173,0.002763309721891337,9.650435635459978,0.0,0.0,46.212248656000156
1760689927,745651937,1760689927,770238392,1760689927,745651937,-0.01634761839996888,0.007611581196485584,9.6313033591168,0.0,0.0,46.251470917000006
1760689927,783673789,1760689927,808139447,1760689927,783673789,0.017214957089406437,0.017083582073884995,9.664808179774182,0.0,0.0,46.28963249099979
1760689927,822097511,1760689927,848121302,1760689927,822097511,0.0028309947684906625,0.012340098855421602,9.650446831307002,0.0,0.0,46.327653896999436
1760689927,862616164,1760689927,887060452,1760689927,862616164,-0.021104759594423442,0.007536694735304987,9.655251490326991,0.0,0.0,46.366085786999975
1760689927,901446813,1760689927,925982527,1760689927,901446813,-0.0020012341622090146,-0.021073742886598898,9.61682962529327,0.0,0.0,46.40661456899943
1760689927,940494166,1760689927,964801602,1760689927,940494166,-0.011534202949516539,0.012340069528250154,9.650465586133548,0.0,0.0,46.445449087999805
1760689927,979226186,1760689928,3795511,1760689927,979226186,-0.002001195059313751,-0.0019202232738812774,9.616889526640408,0.0,0.0,46.484486978999485
1760689928,18175002,1760689928,42739679,1760689928,18175002,0.007619325577759685,-0.021178550691110416,9.650335752340663,0.0,0.0,46.52319609099959
1760689928,57129892,1760689928,81692847,1760689928,57129892,-0.00193863009221267,0.02187192287416912,9.66484816154636,0.0,0.0,46.56213881399981
1760689928,96056819,1760689928,120727645,1760689928,96056819,-0.01632267061891898,-0.0211785995697295,9.650367010384903,0.0,0.0,46.60107766799956
1760689928,134859506,1760689928,159273923,1760689928,134859506,0.0076068321357870994,-0.016360220114361685,9.640773976033042,0.0,0.0,46.63999627999965
1760689928,173705525,1760689928,198210813,1760689928,173705525,0.0028559718767120134,-0.0020849422012552583,9.66955540858546,0.0,0.0,46.67879544799962
1760689928,212711508,1760689928,237174667,1760689928,212711508,0.002818471999346631,0.0027932897226320974,9.640840128989028,0.0,0.0,46.71771050499956
1760689928,251565528,1760689928,276942873,1760689928,251565528,-0.025930678262572206,0.0028381570771097014,9.62651251166584,0.0,0.0,46.75668154300001
1760689928,290023750,1760689928,314514742,1760689928,290023750,-0.011509245392742819,-0.011661731334785522,9.669544212738435,0.0,0.0,46.795574636999845
1760689928,329080752,1760689928,353572318,1760689928,329080752,-0.001976149521025688,0.01717339499169769,9.636102931276357,0.0,0.0,46.83400382199943
1760689928,368059327,1760689928,392514727,1760689928,368059327,0.007594338693814515,-0.011541889537612964,9.63121219972542,0.0,0.0,46.873044508999556
1760689928,406872569,1760689928,431378432,1760689928,406872569,0.0028247138331111777,-0.002010065518865428,9.645613529964775,0.0,0.0,46.91198230699956
1760689928,445747200,1760689928,471319861,1760689928,445747200,-0.01150915741122848,0.031433687793829115,9.669678990769496,0.0,0.0,46.95082980799998
